1353103582128029,0.738165443588093,-1.46111974933311
1353103582649025,0.738165335953638,-1.46111969988793
1353103583128584,0.738165173062059,-1.4611196504253
1353103583648266,0.738165024709073,-1.4611195428083
1353103584129273,0.738164882168033,-1.46111949044842
1353103584648375,0.738164803628216,-1.46111947299513
1353103585128290,0.738164649463284,-1.46111948172178
1353103585648556,0.738164565111521,-1.46111948461902
1353103586128024,0.738164399305242,-1.46111952535501
1353103586648561,0.738164271302795,-1.46111947299513
1353103587128019,0.738164099684569,-1.46111943225915
1353103587648765,0.738163971699575,-1.46111941190861
1353103588128695,0.73816386697982,-1.46111944681519
1353103588648378,0.738163800063897,-1.46111949334567
1353103589127776,0.738163672078903,-1.46111950498701
1353103589648081,0.738163605180432,-1.46111952535501
1353103590128322,0.7381634451861,-1.46111953408165
1353103590648082,0.738163346278291,-1.46111951662836
1353103591128171,0.738163215378597,-1.46111948172178
1353103591648872,0.738163116488242,-1.46111946426848
1353103592128000,0.738162968135255,-1.46111939445531
1353103592658708,0.738162851774154,-1.46111935371933
1353103593128513,0.738162741242453,-1.4611193159155
1353103593648229,0.738162680155929,-1.46111925482897
1353103594128868,0.738162592889466,-1.46111917337446
1353103594648498,0.738162520161596,-1.46111910356129
1353103595127979,0.738162427083187,-1.46111900756818
1353103595658156,0.738162328175378,-1.46111893775501
1353103596128209,0.738162240908916,-1.46111876322208
1353103596650597,0.738162165283799,-1.46111867595562
1353103597128466,0.738162072187937,-1.46111855959452
1353103597648689,0.73816201982806,-1.461118498508
1353103598127910,0.738161944202943,-1.46111841124153
1353103598648399,0.738161944202943,-1.46111833853112
1353103599128368,0.738161923834951,-1.46111826288855
1353103599649851,0.738161923834951,-1.46111818145148
1353103600128080,0.738161906381658,-1.4611180127305
1353103600648286,0.738161865663127,-1.4611178992841
1353103601128377,0.738161798764656,-1.46111771893923
1353103601650328,0.738161740575379,-1.46111756475685
1353103602127909,0.738161758028672,-1.4611174454985
1353103602648304,0.738161766755318,-1.46111736404398
1353103603128564,0.738161792935257,-1.46111726515363
1353103603648488,0.738161763858071,-1.46111714587783
1353103604128445,0.738161760943372,-1.46111696844765
1353103604650191,0.738161778396664,-1.46111684044521
1353103605108536,0.738161795849957,-1.46111659609911
1353103605518080,0.738161819115196,-1.46111649429406
1353103606127822,0.738161886031119,-1.46111636920631
1353103606647724,0.738161961656236,-1.46111628193985
1353103607128420,0.738161990750874,-1.46111604342315
1353103607648804,0.738162048922698,-1.46111589215546
1353103608128370,0.73816209255593,-1.46111564780937
1353103608650029,0.738162095470629,-1.46111547908839
1353103609128006,0.738162098367876,-1.46111518821182
1353103609648306,0.738162086743983,-1.46111504275608
1353103610128218,0.738162046007998,-1.4611148827792
1353103610648379,0.738162025657459,-1.4611147460501
1353103611128860,0.738162002374767,-1.46111456570523
1353103611648436,0.73816199947752,-1.46111439408701
1353103612128112,0.738161993648121,-1.4611141817328
1353103612648883,0.738161961656236,-1.4611140508331
1353103613128606,0.738161935476297,-1.46111381229895
1353103613657957,0.738161912211058,-1.46111369595531
1353103614128334,0.738161880201719,-1.46111351850768
1353103614658040,0.738161871475073,-1.46111339341993
1353103615128152,0.738161874389773,-1.46111320143372
1353103615659768,0.738161854021781,-1.46111304145684
1353103616127960,0.738161836568488,-1.46111285528256
1353103616648335,0.738161833671242,-1.46111276220416
1353103617128358,0.738161868577827,-1.46111259056848
1353103617658447,0.73816185985118,-1.46111248003678
1353103618137948,0.738161807491303,-1.46111221823739
1353103618658108,0.738161798764656,-1.46111207861105
1353103619138147,0.738161688215502,-1.46111188953953
1353103619648113,0.738161615505085,-1.46111177317843
1353103620128057,0.738161563145207,-1.46111170045056
1353103620659609,0.738161481690691,-1.46111160445745
1353103621127733,0.738161400236175,-1.46111141247123
1353103621659475,0.738161382782883,-1.46111127867429
1353103622128020,0.738161266439235,-1.46111109831197
1353103622658384,0.738161254797888,-1.4611110168749
1353103623127748,0.738161248985942,-1.46111094414703
1353103623648269,0.738161208249957,-1.46111088014581
1353103624138436,0.738161138436787,-1.46111085106863
1353103624658490,0.738161164616726,-1.46111088014581
1353103625138300,0.738161211164657,-1.46111088014581
1353103625658060,0.73816116171948,-1.4611108975991
1353103626137866,0.738161126812894,-1.46111089470186
1353103626660211,0.738161123898195,-1.4611108975991
1353103627127938,0.738161164616726,-1.46111090632575
1353103627648242,0.738161179172772,-1.46111092669374
1353103628127886,0.738161263524535,-1.46111095578838
1353103628658799,0.738161280977827,-1.46111097613892
1353103629128397,0.738161275165881,-1.46111104305484
1353103629648722,0.738161315884412,-1.46111107504673
1353103630127849,0.738161374056236,-1.46111112449191
1353103630657899,0.738161397338928,-1.46111117685178
1353103631128092,0.738161455510753,-1.46111131066618
1353103631660069,0.738161475878745,-1.46111144156587
1353103632127928,0.738161464237399,-1.46111164519343
1353103632658183,0.738161449698806,-1.46111174408379
1353103633138304,0.738161464237399,-1.46111192734336
1353103633658447,0.738161472964045,-1.46111206115776
1353103634138306,0.738161487502638,-1.46111222987873
1353103634658454,0.738161443869406,-1.46111239277031
1353103635128105,0.738161315884412,-1.46111267493769
1353103635658196,0.738161315884412,-1.4611127854694
1353103636128341,0.738161272251181,-1.46111297745561
1353103636657881,0.738161216976604,-1.46111310254336
1353103637128052,0.738161187899418,-1.46111332360676
1353103637659407,0.73816115880478,-1.46111345160921
1353103638127857,0.738161068623617,-1.46111358540615
1353103638648273,0.738161062811671,-1.46111368431396
1353103639128602,0.738161074453017,-1.46111381521365
1353103639660074,0.738161100632956,-1.46111394611335
1353103640128144,0.73816115880478,-1.46111412937292
1353103640658286,0.738161152992833,-1.46111423409267
1353103641137961,0.738161187899418,-1.46111442899359
1353103641657907,0.738161202438011,-1.46111453952529
1353103642128285,0.738161211164657,-1.46111467623693
1353103642658348,0.738161243156542,-1.46111478095669
1353103643138385,0.73816129843112,-1.46111485076986
1353103643658081,0.738161336252405,-1.46111494676297
1353103644138408,0.738161403150875,-1.46111508349206
1353103644659865,0.738161443869406,-1.46111518821182
1353103645128048,0.7381615747691,-1.46111531328211
1353103645658521,0.738161627128978,-1.46111541218992
1353103646127766,0.738161737678133,-1.46111549364444
1353103646658118,0.738161772584718,-1.46111554890156
1353103647137996,0.73816185985118,-1.46111565072407
1353103647658456,0.738161955844289,-1.46111572926388
1353103648137952,0.738162046007998,-1.46111583398364
1353103648658600,0.738162124547815,-1.46111592414735
1353103649138053,0.738162142001107,-1.46111618594674
1353103649658450,0.738162176907692,-1.46111637503571
1353103650137786,0.738162290354094,-1.46111659901381
1353103650658216,0.738162331090078,-1.4611167502815
1353103651128153,0.738162412527141,-1.46111691608778
1353103651658417,0.738162485255011,-1.46111706152606
1353103652137742,0.73816265106129,-1.46111718661381
1353103652658747,0.738162738327753,-1.46111726515363
1353103653138258,0.738162808140923,-1.46111737277063
1353103653658295,0.7381628634155,-1.46111747459314
1353103654128640,0.738162982673848,-1.46111763748472
1353103654658423,0.738163020495133,-1.46111769275929
1353103655128367,0.73816316301872,-1.46111776838441
1353103655658087,0.73816323283189,-1.46111782655623
1353103656128193,0.738163320098352,-1.46111792254934
1353103656658172,0.738163421920861,-1.46111800108916
1353103657138020,0.738163532452562,-1.46111805927844
1353103657658910,0.738163610992379,-1.46111817562208
1353103658119288,0.738163747704019,-1.46111822217001
1353103658539039,0.738163829158535,-1.4611182541619
1353103659119040,0.738163992050114,-1.46111834725776
1353103659537962,0.738164096769869,-1.46111841707093
1353103660118424,0.738164233498963,-1.46111850723464
1353103660547627,0.738164344030664,-1.46111856250922
1353103661118648,0.738164477845058,-1.46111866431427
1353103661537572,0.738164562196821,-1.46111875741014
1353103662118025,0.738164678557922,-1.4611188388472
1353103662537829,0.738164762909685,-1.46111892030172
1353103663118260,0.738164960707849,-1.46111896684965
1353103663538380,0.738165062530358,-1.46111902210677
1353103664128602,0.738165167250113,-1.46111905992806
1353103664537613,0.738165286508461,-1.46111911228793
1353103665128188,0.738165431946747,-1.46111919082775
1353103665528371,0.738165530854556,-1.46111921409299
1353103666128301,0.738165687934189,-1.4611191966397
1353103666538916,0.738165789739244,-1.46111915300646
1353103667128256,0.738165952648276,-1.46111912974123
1353103667538974,0.738166031188093,-1.46111910937323
1353103668128249,0.738166132993148,-1.46111910647599
1353103668538600,0.738166202806318,-1.46111908319329
1353103669118238,0.738166345347358,-1.46111906574
1353103669537694,0.738166447152413,-1.46111902502147
1353103670138430,0.738166618770638,-1.46111899302959
1353103670538749,0.738166700225155,-1.4611189522936
1353103671128473,0.738166834039549,-1.46111889993372
1353103671539828,0.738166938759304,-1.46111886502714
1353103672138115,0.738167110377529,-1.46111878359008
1353103672658080,0.738167203455938,-1.46111876322208
1353103673138412,0.738167343082278,-1.46111872250355
1353103673668317,0.738167430348741,-1.46111871958885
1353103674118895,0.738167532171249,-1.46111873412744
1353103674538100,0.738167613608312,-1.46111872250355
1353103675128345,0.738167689250882,-1.46111874576879
1353103675657820,0.738167671797589,-1.46111873704214
1353103676138204,0.738167636891004,-1.46111877776068
1353103676668348,0.738167633976304,-1.46111878648732
1353103677147586,0.738167663070943,-1.46111878940202
1353103677668862,0.738167654344297,-1.46111878359008
1353103678138729,0.738167639788251,-1.46111884757385
1353103678668564,0.738167628164358,-1.46111885921519
1353103679138231,0.738167610711066,-1.46111885048855
1353103679668081,0.738167613608312,-1.4611188446766
1353103680148604,0.738167613608312,-1.4611188417619
1353103680668548,0.738167613608312,-1.4611188388472
1353103681148132,0.738167616523012,-1.46111883594995
1353103681547959,0.738167616523012,-1.46111883303525
1353103682128442,0.738167616523012,-1.46111883303525
1353103682547979,0.738167616523012,-1.46111883012055
1353103683128150,0.738167616523012,-1.46111883012055
1353103683548002,0.738167616523012,-1.46111882722331
1353103684128585,0.738167619437712,-1.46111882722331
1353103684547906,0.738167616523012,-1.46111882430861
1353103685128698,0.738167616523012,-1.46111882430861
1353103685547658,0.738167619437712,-1.46111882139391
1353103686128627,0.738167619437712,-1.46111882139391
1353103686547636,0.738167619437712,-1.46111882139391
1353103687129002,0.738167616523012,-1.46111881849666
1353103687538970,0.738167616523012,-1.46111881849666
1353103688137898,0.738167613608312,-1.46111881558196
1353103688668344,0.738167613608312,-1.46111881558196
1353103689148213,0.738167610711066,-1.46111881558196
1353103689668034,0.738167610711066,-1.46111881558196
1353103690138789,0.738167607796366,-1.46111881558196
1353103690667968,0.738167607796366,-1.46111881558196
1353103691138341,0.738167604881666,-1.46111881558196
1353103691669683,0.738167604881666,-1.46111881558196
1353103692148591,0.738167601984419,-1.46111881558196
1353103692668152,0.738167601984419,-1.46111881558196
1353103693137835,0.73816759906972,-1.46111881266726
1353103693668355,0.73816759906972,-1.46111881266726
1353103694120357,0.73816759615502,-1.46111880977001
1353103694667946,0.73816759615502,-1.46111880977001
1353103695148381,0.738167604881666,-1.46111880104337
1353103695549365,0.738167622334958,-1.46111878067538
1353103696128577,0.738167718328067,-1.46111874868349
1353103696547760,0.738167773602645,-1.4611187283155
1353103697138842,0.738167820150576,-1.46111873704214
1353103697668093,0.738167849227761,-1.46111875741014
1353103698147912,0.738167919040931,-1.46111873704214
1353103698668533,0.73816794522087,-1.46111872250355
1353103699148567,0.738168006307394,-1.46111870505026
1353103699668702,0.738168044128679,-1.46111867595562
1353103700148408,0.738168041213979,-1.46111857704781
1353103700668060,0.738168052855325,-1.46111850723464
1353103701147926,0.738168116856549,-1.46111838506159
1353103701668153,0.738168151763134,-1.46111830943648
1353103702148238,0.738168189566965,-1.46111817562208
1353103702658339,0.738168233200197,-1.46111807381703
1353103703138201,0.738168291389474,-1.46111796037063
1353103703660118,0.738168332108005,-1.46111788474551
1353103704137975,0.738168431015814,-1.46111776546971
1353103704658703,0.738168492102338,-1.46111767820325
1353103705138354,0.738168527008923,-1.4611175618596
1353103705667877,0.738168547359462,-1.46111750077308
1353103706138380,0.738168620087332,-1.46111743385715
1353103706668405,0.738168623002032,-1.46111730295746
1353103707138170,0.738168666635263,-1.46111709934735
1353103707668329,0.738168698627148,-1.46111698298625
1353103708138156,0.738168765525618,-1.46111677935868
1353103708669869,0.738168791705557,-1.46111666010033
1353103709137999,0.738168794620257,-1.46111647392606
1353103709668703,0.738168794620257,-1.46111634302637
1353103710137992,0.738168785893611,-1.46111615104015
1353103710669886,0.738168780081664,-1.4611160288671
1353103711138385,0.738168803346903,-1.46111584271029
1353103711668785,0.73816880915885,-1.46111569725455
1353103712147912,0.738168794620257,-1.46111553436297
1353103712668079,0.738168759713672,-1.46111540054857
1353103713148029,0.738168730619033,-1.46111522893035
1353103713667814,0.73816874226038,-1.46111512712529
1353103714148351,0.738168710268494,-1.46111492349773
1353103714668370,0.738168701541848,-1.4611147664181
1353103715148874,0.738168727721787,-1.46111459479987
1353103715667959,0.738168727721787,-1.46111445225883
1353103716148137,0.738168730619033,-1.46111422245133
1353103716668385,0.738168730619033,-1.46111410610768
1353103717148087,0.738168707353794,-1.46111387630018
1353103717668202,0.738168689900502,-1.46111375993908
1353103718148192,0.738168689900502,-1.46111362614214
1353103718677859,0.738168692815202,-1.4611135766795
1353103719148265,0.738168695712448,-1.46111341959987
1353103719669067,0.738168701541848,-1.46111332652146
1353103720148432,0.738168689900502,-1.4611131287233
1353103720667671,0.738168704439095,-1.46111297164367
1353103721148753,0.738168753901726,-1.46111280000799
1353103721667792,0.738168750987026,-1.46111268074964
1353103722148687,0.738168753901726,-1.46111251494336
1353103722668266,0.738168753901726,-1.46111240730891
1353103723148122,0.738168750987026,-1.4611122036988
1353103723668816,0.738168765525618,-1.46111208152575
1353103724148392,0.738168756798972,-1.46111192153142
1353103724670016,0.738168759713672,-1.46111180227307
1353103725127845,0.738168765525618,-1.4611116160988
1353103725529717,0.738168788808311,-1.46111150556709
1353103726138338,0.738168849894835,-1.46111128740094
1353103726668640,0.738168841168188,-1.46111116522789
1353103727148440,0.738168788808311,-1.46111094706173
1353103727669890,0.738168756798972,-1.46111080160599
1353103728147956,0.738168727721787,-1.46111054272131
1353103728668782,0.738168707353794,-1.4611104321896
1353103729148570,0.738168649181971,-1.46111024020339
1353103729668063,0.738168643352571,-1.46111018492881
1353103730148359,0.738168628813978,-1.46111014129558
1353103730547984,0.738168611360686,-1.46111001912253
1353103731138988,0.738168637540624,-1.46110982132437
1353103731547881,0.738168637540624,-1.46110965551809
1353103732130090,0.738168640455324,-1.46110948098516
1353103732668050,0.738168660805863,-1.46110937335071
1353103733148154,0.738168649181971,-1.4611091464579
1353103733668752,0.738168654993917,-1.4611090359262
1353103734148105,0.738168593907393,-1.46110884683723
1353103734669221,0.738168585180747,-1.46110874503218
1353103735149443,0.738168576454101,-1.4611085646873
1353103735548835,0.738168538632816,-1.46110849777138
1353103736128539,0.73816850955563,-1.46110837559833
1353103736547834,0.738168494999584,-1.46110828833187
1353103737138665,0.73816850664093,-1.46110812544029
1353103737547844,0.738168550274162,-1.46110797417261
1353103738128556,0.738168527008923,-1.46110773855316
1353103738547787,0.738168492102338,-1.46110757566158
1353103739128303,0.738168474649045,-1.46110738948731
1353103739547974,0.738168465922399,-1.46110726731426
1353103740128252,0.738168483375692,-1.46110717423585
1353103740548177,0.738168489187638,-1.46110710442268
1353103741128485,0.738168483375692,-1.46110700842957
1353103741547882,0.738168471734345,-1.4611069415311
1353103742128759,0.738168460092999,-1.4611068222553
1353103742547645,0.738168463007699,-1.46110672045024
1353103743138550,0.738168454281053,-1.46110651973738
1353103743548002,0.738168489187638,-1.46110639464963
1353103744138432,0.738168576454101,-1.46110623175805
1353103744548438,0.738168605548739,-1.46110609504641
1353103745128465,0.738168602634039,-1.46110593796678
1353103745547847,0.738168608445986,-1.46110585942696
1353103746138853,0.738168628813978,-1.46110569943263
1353103746547831,0.738168625899278,-1.46110559762758
1353103747128434,0.738168672447209,-1.46110541726525
1353103747547666,0.738168718995141,-1.46110530673355
1353103748138535,0.738168756798972,-1.46110516419251
1353103748547710,0.738168759713672,-1.46110506530215
1353103749138367,0.73816874226038,-1.46110482095606
1353103749548256,0.738168733533733,-1.46110460568715
1353103750138243,0.738168756798972,-1.46110433516112
1353103750547843,0.738168736448433,-1.46110416935484
1353103751138448,0.738168759713672,-1.46110398028332
1353103751548047,0.738168817885496,-1.46110385811027
1353103752138735,0.738168890613366,-1.4611036777654
1353103752547819,0.73816895169989,-1.46110357594289
1353103753128581,0.738168989521175,-1.4611033199729
1353103753668170,0.738168992418421,-1.46110324143309
1353103754148331,0.738168966238482,-1.46110312215729
1353103754660205,0.738168974965129,-1.46110306979741
1353103755147992,0.738169004059767,-1.46110305525882
1353103755668019,0.738168980794528,-1.46110308143875
1353103756150433,0.73816894878519,-1.46110303199358
1353103756668953,0.738168934246597,-1.46110298836034
1353103757147739,0.738168960426536,-1.46110290690583
1353103757558520,0.738169041881052,-1.46110281963937
1353103758138551,0.738169111694222,-1.46110269455162
1353103758557547,0.738169050607699,-1.46110268873967
1353103759138641,0.738168957511836,-1.46110263346509
1353103759558389,0.738168910981358,-1.46110260728516
1353103760140154,0.73816887897202,-1.46110261311456
1353103760549638,0.738168873160074,-1.46110260438791
1353103761138317,0.738168826612142,-1.46110260728516
1353103761557699,0.738168794620257,-1.46110256365192
1353103762138655,0.738168797534957,-1.46110251712145
1353103762549678,0.73816880915885,-1.46110248221486
1353103763138693,0.73816888480142,-1.46110236293906
1353103763557752,0.738168905151959,-1.46110231349388
1353103764138315,0.738168928434651,-1.46110231930583
1353103764558012,0.738168969153182,-1.46110230185254
1353103765139176,0.738168989521175,-1.46110235712711
1353103765557930,0.738168998247821,-1.46110232803248
1353103766138260,0.738169001145068,-1.46110231057918
1353103766557585,0.738169004059767,-1.46110235131517
1353103767138394,0.738168995333121,-1.46110236585376
1353103767557962,0.738168992418421,-1.46110238330705
1353103768138214,0.738168995333121,-1.461102389119
1353103768557686,0.738168998247821,-1.461102389119
1353103769140115,0.738169001145068,-1.461102389119
1353103769557879,0.738169004059767,-1.461102389119
1353103770138419,0.738169004059767,-1.46110238622175
1353103770557911,0.738169006974467,-1.46110238622175
1353103771138808,0.738169009871714,-1.46110238622175
1353103771557822,0.738169009871714,-1.46110238622175
1353103772138732,0.738169015701113,-1.46110238622175
1353103772559553,0.73816901859836,-1.46110238622175
1353103773138502,0.73816901859836,-1.46110238622175
1353103773557879,0.73816901859836,-1.46110238330705
1353103774138651,0.73816901859836,-1.46110238330705
1353103774558565,0.73816901859836,-1.46110238330705
1353103775139326,0.73816902151306,-1.46110238039235
1353103775557729,0.73816902151306,-1.46110238039235
1353103776139219,0.73816902442776,-1.46110237749511
1353103776557736,0.738169027325006,-1.46110237749511
1353103777138707,0.738169027325006,-1.46110237749511
1353103777558084,0.738169030239706,-1.46110237458041
1353103778138736,0.738169030239706,-1.46110237166571
1353103778558104,0.738169030239706,-1.46110237166571
1353103779138444,0.738169030239706,-1.46110236876846
1353103779557871,0.738169033154406,-1.46110236876846
1353103780138476,0.738169033154406,-1.46110236585376
1353103780557960,0.738169033154406,-1.46110236585376
1353103781138004,0.738169038966352,-1.46110236293906
1353103781557988,0.738169041881052,-1.46110236293906
1353103782138567,0.738169041881052,-1.46110236004181
1353103782557893,0.738169044778299,-1.46110236004181
1353103783138228,0.738169050607699,-1.46110235712711
1353103783558782,0.738169050607699,-1.46110235421241
1353103784138195,0.738169047692999,-1.46110235421241
1353103784558475,0.738169047692999,-1.46110235421241
1353103785137985,0.738169047692999,-1.46110235712711
1353103785539836,0.738169044778299,-1.46110235712711
1353103786140327,0.738169044778299,-1.46110235712711
1353103786547765,0.738169044778299,-1.46110235712711
1353103787138725,0.738169041881052,-1.46110235712711
1353103787560880,0.738169041881052,-1.46110235712711
1353103788128119,0.738169041881052,-1.46110235712711
1353103788670028,0.738169041881052,-1.46110235712711
1353103789138121,0.738169041881052,-1.46110235712711
1353103789558914,0.738169041881052,-1.46110236004181
1353103790138835,0.738169038966352,-1.46110236004181
1353103790557928,0.738169038966352,-1.46110236004181
1353103791138511,0.738169038966352,-1.46110236004181
1353103791548344,0.738169038966352,-1.46110236004181
1353103792148455,0.738169038966352,-1.46110236004181
1353103792668458,0.738169038966352,-1.46110236004181
1353103793158205,0.738169038966352,-1.46110236004181
1353103793678934,0.738169038966352,-1.46110236004181
1353103794158270,0.738169038966352,-1.46110236004181
1353103794557799,0.738169038966352,-1.46110236004181
1353103795138397,0.738169038966352,-1.46110236004181
1353103795557867,0.738169036051653,-1.46110236004181
1353103796128208,0.738169036051653,-1.46110236004181
1353103796678233,0.738169036051653,-1.46110236004181
1353103797138649,0.738169036051653,-1.46110236004181
1353103797557856,0.738169036051653,-1.46110236004181
1353103798138634,0.738169036051653,-1.46110235712711
1353103798678691,0.738169036051653,-1.46110235712711
1353103799148445,0.738169036051653,-1.46110235712711
1353103799558577,0.738169033154406,-1.46110235712711
1353103800138253,0.738169033154406,-1.46110235712711
1353103800558195,0.738169033154406,-1.46110235712711
1353103801138003,0.738169033154406,-1.46110235712711
1353103801668468,0.738169033154406,-1.46110235421241
1353103802150688,0.738169033154406,-1.46110235421241
1353103802678259,0.738169033154406,-1.46110235421241
1353103803148271,0.738169033154406,-1.46110235421241
1353103803668635,0.738169033154406,-1.46110235421241
1353103804148478,0.738169033154406,-1.46110235421241
1353103804668676,0.738169033154406,-1.46110235421241
1353103805148063,0.738169033154406,-1.46110235421241
1353103805677712,0.738169033154406,-1.46110235421241
1353103806148254,0.738169033154406,-1.46110235421241
1353103806677925,0.738169033154406,-1.46110235421241
1353103807148628,0.738169033154406,-1.46110235421241
1353103807677524,0.738169033154406,-1.46110235421241
1353103808148498,0.738169036051653,-1.46110235421241
1353103808678570,0.738169036051653,-1.46110235421241
1353103809147971,0.738169036051653,-1.46110235421241
1353103809677895,0.738169036051653,-1.46110235421241
1353103810148532,0.738169036051653,-1.46110235421241
1353103810678265,0.738169036051653,-1.46110235421241
1353103811158712,0.738169038966352,-1.46110235421241
1353103811678069,0.738169038966352,-1.46110235421241
1353103812158303,0.738169038966352,-1.46110235421241
1353103812678639,0.738169038966352,-1.46110235421241
1353103813148415,0.738169038966352,-1.46110235712711
1353103813678813,0.738169041881052,-1.46110235712711
1353103814148261,0.738169041881052,-1.46110235712711
1353103814678632,0.738169044778299,-1.46110235712711
1353103815157780,0.738169044778299,-1.46110235712711
1353103815678713,0.738169044778299,-1.46110235712711
1353103816158514,0.738169044778299,-1.46110235712711
1353103816677682,0.738169044778299,-1.46110235712711
1353103817158676,0.738169047692999,-1.46110236004181
1353103817678449,0.738169047692999,-1.46110236004181
1353103818158045,0.738169047692999,-1.46110236004181
1353103818678023,0.738169047692999,-1.46110236004181
1353103819158206,0.738169047692999,-1.46110236004181
1353103819678290,0.738169047692999,-1.46110236004181
1353103820158079,0.738169047692999,-1.46110236004181
1353103820678570,0.738169047692999,-1.46110235712711
1353103821158412,0.738169047692999,-1.46110235712711
1353103821678321,0.738169047692999,-1.46110235712711
1353103822158655,0.738169047692999,-1.46110235421241
1353103822677702,0.738169047692999,-1.46110235421241
1353103823158540,0.738169044778299,-1.46110235421241
1353103823679922,0.738169044778299,-1.46110235131517
1353103824158200,0.738169044778299,-1.46110234840047
1353103824688576,0.738169044778299,-1.46110234840047
1353103825158024,0.738169044778299,-1.46110234840047
1353103825678617,0.738169044778299,-1.46110234548577
1353103826158006,0.738169047692999,-1.46110234258852
1353103826678499,0.738169047692999,-1.46110233967382
1353103827169222,0.738169050607699,-1.46110232513523
1353103827558187,0.738169059334345,-1.46110226694595
1353103828148265,0.738169041881052,-1.46110206914779
1353103828557974,0.73816902442776,-1.4611019207948
1353103829138443,0.738169001145068,-1.46110172589388
1353103829558983,0.73816901859836,-1.46110164154212
1353103830138658,0.73816902151306,-1.46110159499419
1353103830557991,0.738169015701113,-1.46110156881425
1353103831137981,0.738169015701113,-1.46110153390767
1353103831557669,0.738168992418421,-1.46110153682237
1353103832140142,0.738169004059767,-1.46110153390767
1353103832557917,0.738169009871714,-1.46110151355713
1353103833148435,0.738168960426536,-1.46110151355713
1353103833557881,0.738168937161297,-1.46110149027443
1353103834138744,0.738168910981358,-1.46110149318913
1353103834557722,0.738168864433427,-1.46110151064243
1353103835138643,0.738168849894835,-1.46110151064243
1353103835558048,0.738168852792081,-1.46110151064243
1353103836148038,0.738168852792081,-1.46110150772773
1353103836568483,0.738168852792081,-1.46110150191578
1353103837148334,0.738168849894835,-1.46110149900108
1353103837557997,0.738168846980135,-1.46110149900108
1353103838148714,0.738168844065435,-1.46110149027443
1353103838557459,0.738168844065435,-1.46110148737719
1353103839148606,0.738168844065435,-1.46110148154779
1353103839558200,0.738168841168188,-1.46110147865054
1353103840157897,0.738168841168188,-1.4611014699239
1353103840567755,0.738168841168188,-1.4611014699239
1353103841148353,0.738168841168188,-1.4611014670092
1353103841558413,0.738168841168188,-1.4611014640945
1353103842157845,0.738168844065435,-1.46110146119725
1353103842678804,0.738168844065435,-1.46110146119725
1353103843158174,0.738168844065435,-1.46110145536785
1353103843678535,0.738168844065435,-1.4611014524706
1353103844158031,0.738168846980135,-1.4611014495559
1353103844678303,0.738168849894835,-1.4611014466412
1353103845138168,0.738168852792081,-1.4611014466412
1353103845549723,0.738168855706781,-1.46110144374396
1353103846158182,0.738168858621481,-1.46110144374396
1353103846678215,0.738168858621481,-1.46110144374396
1353103847158988,0.738168858621481,-1.46110144374396
1353103847677658,0.738168861518727,-1.46110144374396
1353103848158560,0.738168861518727,-1.46110144374396
1353103848678923,0.738168861518727,-1.46110144374396
1353103849158088,0.738168861518727,-1.46110144374396
1353103849678281,0.738168861518727,-1.46110144374396
1353103850158210,0.738168861518727,-1.46110144374396
1353103850678399,0.738168861518727,-1.46110144374396
1353103851157708,0.738168861518727,-1.46110144374396
1353103851678570,0.738168861518727,-1.46110144374396
1353103852158017,0.738168861518727,-1.46110144082926
1353103852678203,0.738168861518727,-1.46110144082926
1353103853158479,0.738168861518727,-1.46110144082926
1353103853679541,0.738168861518727,-1.46110144082926
1353103854158299,0.738168858621481,-1.46110144082926
1353103854678264,0.738168858621481,-1.46110144082926
1353103855158253,0.738168858621481,-1.46110144082926
1353103855677838,0.738168858621481,-1.46110144082926
1353103856158004,0.738168858621481,-1.46110143791456
1353103856677935,0.738168858621481,-1.46110143791456
1353103857158042,0.738168858621481,-1.46110143791456
1353103857688811,0.738168858621481,-1.46110143791456
1353103858158151,0.738168858621481,-1.46110143791456
1353103858688910,0.738168858621481,-1.46110143791456
1353103859158107,0.738168858621481,-1.46110143501731
1353103859679854,0.738168858621481,-1.46110143501731
1353103860157941,0.738168858621481,-1.46110143501731
1353103860688013,0.738168858621481,-1.46110143501731
1353103861158428,0.738168858621481,-1.46110143210261
1353103861688317,0.738168858621481,-1.46110143210261
1353103862158549,0.738168858621481,-1.46110142918791
1353103862681343,0.738168861518727,-1.46110142918791
1353103863157948,0.738168861518727,-1.46110142629066
1353103863679583,0.738168861518727,-1.46110142629066
1353103864158260,0.738168861518727,-1.46110142337596
1353103864678062,0.738168861518727,-1.46110142337596
1353103865158445,0.738168864433427,-1.46110142337596
1353103865698886,0.738168864433427,-1.46110142046126
1353103866167901,0.738168870245374,-1.46110141464932
1353103866677955,0.738168873160074,-1.46110141173462
1353103867158455,0.738168896425312,-1.46110135937474
1353103867678263,0.738168899340012,-1.46110130701486
1353103868158226,0.738168899340012,-1.46110118194457
1353103868679402,0.738168902254712,-1.46110108303676
1353103869157956,0.738168916793305,-1.46110089977719
1353103869688442,0.738168916793305,-1.4611007514242
1353103870158203,0.738168922605251,-1.46110050707811
1353103870688124,0.738168937161297,-1.46110036453707
1353103871158107,0.738168966238482,-1.46110014928561
1353103871677715,0.73816895169989,-1.46109999801792
1353103872158558,0.73816895169989,-1.46109979440781
1353103872678839,0.738168977879829,-1.46109963732818
1353103873158294,0.738169059334345,-1.46109936388745
